rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
179215	172	*TGTM	ᴮʰrut	ᴮʰrut,ᴮʑaŋ	vomit	vomit***		1.8.3.2	862	0		5697
179216	1524	Thakali (Marpha)	⁵⁵'⁵⁴rum-ba	⁵⁵'⁵⁴rum-ba	short	short		9.7.2	863	0		
179217	1526	Thakali (Syang)	⁵⁵'⁴⁴rum-ba	⁵⁵'⁴⁴rum-ba	short	short		9.7.2	863	0		
179218	172	*TGTM	ᴮʰrum	ᴮʰrum	short	short		9.7.2	863	0		
179219	172	*TGTM	ᴮʰruŋ	ᴮʰruŋ	short	short		9.7.2	863	0		
179220	172	*TGTM	ᴬʰrum	ᴬʰrum	short	short		9.7.2	863	0		
179221	172	*TGTM	ᴬʰruŋ	ᴬʰruŋ	short	short		9.7.2	863	0		
179222	1456	Tamang (Risiangku)	¹reː	¹reː	awaken / get up	awaken / get up		1.1.4	864	0		
179223	1467	Tamang (Taglung)	¹reː-ba	¹reː-ba	wake up	wake up		1.1.4	864	0		
179224	1524	Thakali (Marpha)	¹reː-ba	¹reː-ba	wake up	wake up		1.1.4	864	0		
179225	600	Gurung	¹ri-	¹ri- = ribaq	get up	get up (v.i.)	v.i.	1.1.4	864	0	HIDE	DUPE IN SOURCE
179226	172	*TGTM	ᴬʰreː	ᴬʰreː	get up	get up (v.i.)***	v.i.	1.1.4	864	0		
179227	1524	Thakali (Marpha)	⁴⁵re	⁴⁵re	rib	rib		1.4.4.3	865	0	D1	554
179228	1526	Thakali (Syang)	⁵⁴⁵re	⁵⁴⁵re	rib	rib		1.4.4.3	865	0	D1	554
179229	1526	Thakali (Syang)	⁴⁵re	⁴⁵re	rib	rib		1.4.4.3	865	0	D1	554
179230	600	Gurung	¹ri	¹ri = -ri	by	by		10.0	865	0		
179233	1462	Tamang (Sahu)	²ro	²ro = ²ro=pa = 'ro-pa	dilute	dilute		6.6	866	0		
179234	1530	Thakali (Tukche)	²ro	²ro =wə = ²ro=wə ³so=lə =	dilute	dilute		6.6	866	0		
179235	172	*TGTM	ᴮʰro	ᴮʰro	dilute	dilute***		6.6	866	0		
179236	1456	Tamang (Risiangku)	²roː	²roː	fruit, bear	fruit, bear (v.)	v	3.1.5	867	0		
179237	1462	Tamang (Sahu)	²roː	²roː = ²roːro ²roː=pa = '	bear fruit	bear fruit		2.2.3	867	0		
179238	1467	Tamang (Taglung)	ro-ba	ro-ba	bear fruit	bear fruit		2.2.3	867	0		
179239	1467	Tamang (Taglung)	roː-ba	roː-ba	bear fruit	bear fruit		2.2.3	867	0		
179240	600	Gurung	²ru-	²ru- = ruqba	bear fruit	bear fruit		2.2.3	867	0		
179241	172	*TGTM	ᴮʰroː	ᴮʰroː	bear fruit	bear fruit***		2.2.3	867	0		
179242	1456	Tamang (Risiangku)	¹rop	¹rop	hit / strike	hit / strike		6.8	868	0		
179243	1467	Tamang (Taglung)	rop-la	rop-la	hit	hit		6.8	868	0		
179244	172	*TGTM	ᴬʰrop	ᴬʰrop	hit	hit***		6.8	868	0		
179245	1524	Thakali (Marpha)	⁵⁵'⁵⁵rʌ-wa	⁵⁵'⁵⁵rʌ-wa	weave	weave		5.1	869	0	D1	5669,s
179246	600	Gurung	²ro-	²ro- = roqba	weave / knit	weave / knit		5.1	869	0	D1	
179247	172	*TGTM	ᴮʰrop	ᴮʰrop	weave / knit	weave / knit***		5.1	869	0		
179248	1530	Thakali (Tukche)	²rʰaŋ	²rʰaŋ =lə = ²rʰaŋ=lə = rʰ	swell	swell		1.1.5.2	870	0		
179249	1524	Thakali (Marpha)	hraŋ-ba	hraŋ-ba	swell	swell (v.)	v	1.1.5.2	870	0	D1	
179250	1526	Thakali (Syang)	çʰjaŋ-ba	çʰjaŋ-ba	swell	swell (v.)	v	1.1.5.2	870	0	D1	
179251	600	Gurung	²rõ-	²rõ- = rõqba	swell	swell		1.1.5.2	870	0	D1	
179253	1462	Tamang (Sahu)	²ret	²ret	grind (small amount)	grind (small amount)		9.5	871	0		
179254	1530	Thakali (Tukche)	²rʰe	²rʰe =lə = ²rʰe=lə = rʰe-	grate	grate		5.11.9	871	0		
179255	172	*TGTM	ᴮHrat	ᴮHrat,ᴮHret,ᴮzut	grate	grate***		5.11.9	871	0		
179257	1462	Tamang (Sahu)	¹rin	¹rin = ¹rin	bamboo	bamboo		3.1.1	872	0		
179258	1467	Tamang (Taglung)	sin	sin	bamboo	bamboo		3.1.1	872	0		
179259	600	Gurung	¹rĩ	¹rĩ = rĩ	bamboo	bamboo		3.1.1	872	0		
179260	172	*TGTM	ᴬHrin	ᴬHrin	bamboo	bamboo***		3.1.1	872	0		
179261	1530	Thakali (Tukche)	²rʰuŋ	²rʰuŋ =pə = ²rʰuŋ=pə = rʰ	thick	thick		9.7.2	873	0		
179262	1524	Thakali (Marpha)	⁵⁵'³³hrum-ba	⁵⁵'³³hrum-ba	thick (fabric)	thick (fabric)		9.7.2	873	0		
179263	1526	Thakali (Syang)	³³'³³hrum-ba	³³'³³hrum-ba	thick	thick		9.7.2	873	0		
179264	600	Gurung	²rũ-	²rũ-	thick, stiff	thick, stiff		9.7.2	873	0	D1	
179266	1462	Tamang (Sahu)	²ruŋ	²ruŋ = ²ruŋ=pa = 'ruŋ-pa	guard	guard		6.2.2.1	874	0		
179267	1530	Thakali (Tukche)	²rʰuŋ	²rʰuŋ =lə = ²rʰuŋ=lə = rʰ	guard	guard		6.2.2.1	874	0		
179268	600	Gurung	²rũ-	²rũ- = rũqba	guard (fields, baggage)	guard (fields, baggage)		6.2.2.1	874	0		
179269	172	*TGTM	ᴮHruŋ	ᴮHruŋ	guard (fields, baggage)	guard (fields, baggage)***		6.2.2.1	874	0		
179270	1530	Thakali (Tukche)	ᴴrʰup	ᴴrʰup = ᴴrʰup = rʰup	thread	thread (n.)	n	5.11.6	875	0		5747
179271	1524	Thakali (Marpha)	⁵⁴hru	⁵⁴hru	thread / string	thread (n.) / string (n.)	n	5.11.6	875	0	D1	5747
179272	600	Gurung	²ru	²ru = ruq	thread / string	thread /  string		5.11.6	875	0	D1	5747
179273	172	*TGTM	ᴮhrup	ᴮhrup,ᴮʈup,ᴬʈup	thread /  string	thread /  string***		5.11.6	875	0		5747
179274	1456	Tamang (Risiangku)	¹hrum	¹hrum	abscess	abscess		1.8.6.2	876	0		
179275	600	Gurung	¹rũ	¹rũ	abscess	abscess		1.8.6.2	876	0		
179276	172	*TGTM	ᴬHrum	ᴬHrum	abscess	abscess***		1.8.6.2	876	0		
179277	1456	Tamang (Risiangku)	¹hreː	¹hreː	awaken / get up	awaken / get up		1.1.4	877	0		
179278	600	Gurung	¹ri-	¹ri- = ribaq	get up	get up (v.i.)	v.i.	1.1.4	877	0	D1	
179279	1003	Manang (Prakaa)	¹hreː-	¹hreː-	stand	stand		1.5.2	877	0		145
179280	1003	Manang (Prakaa)	¹hreː-	¹hreː-	rise / get up	rise / get up		1.1.4	877	0		
179281	172	*TGTM	ᴬHreː	ᴬHreː	rise / get up	rise / get up***		1.1.4	877	0		
179282	1530	Thakali (Tukche)	ᴴrʰe	ᴴrʰe = ᴴja-ᴴrʰe = ja-rʰe	finger	finger		1.5.6	878	0		
179283	1524	Thakali (Marpha)	hri	hri	finger	finger		1.5.6	878	0	D1	
179284	600	Gurung	¹ri	¹ri = jo ri	finger / toe	finger /  toe		1.5.6	878	0	D2	
179285	172	*TGTM	ᴬHreː	ᴬHret,ᴬHreː,ᴬHrje	finger /  toe	finger /  toe***		1.5.6	878	0		
179288	1456	Tamang (Risiangku)	³la	³la	wooded side of a mountain	wooded side of a mountain		3.1.2	879	0		
179289	1462	Tamang (Sahu)	³la	³la = ³la	mountain	mountain		3.2.5	879	0		
179290	172	*TGTM	ᴬla	ᴬla	mountain	mountain***		3.2.5	879	0		
179291	1456	Tamang (Risiangku)	³laŋ	³laŋ	mortar	mortar		5.5	880	0		
179292	1530	Thakali (Tukche)	³laŋ	³laŋ = ³laŋ = lahŋ	mortar	mortar		5.5	880	0		
179293	1526	Thakali (Syang)	²¹laŋ	²¹laŋ	mortar	mortar		5.5	880	0		
179294	1003	Manang (Prakaa)	³laŋ	³laŋ	mortar	mortar		5.5	880	0		
179295	172	*TGTM	ᴬlaŋ	ᴬlaŋ	mortar	mortar***		5.5	880	0		
179296	1456	Tamang (Risiangku)	³lam	³lam	flame	flame		3.2.12.2	881	0		
179297	1462	Tamang (Sahu)	³lam	³lam = ¹me-³lam	flame	flame		3.2.12.2	881	0		
179298	172	*TGTM	ᴬlam	ᴬlam	flame	flame***		3.2.12.2	881	0		
179299	1524	Thakali (Marpha)	⁵⁵'³³liː-wʌ	⁵⁵'³³liː-wʌ	buy	buy		6.22	882	0		
179300	1526	Thakali (Syang)	¹¹'³²li-dze	¹¹'³²li-dze = ¹¹'³²liʱ-dz	buy	buy		6.22	882	0		
179313	1456	Tamang (Risiangku)	³liː	³liː	heavy	heavy		9.6.2	883	0		2415
179314	1462	Tamang (Sahu)	³liː	³liː = ³liː=pa = liːhpa	heavy	heavy		9.6.2	883	0		2415
179315	1530	Thakali (Tukche)	³li	³li =wə = ³li=wə = lih-wɔ	heavy	heavy		9.6.2	883	0		2415,s
179316	1524	Thakali (Marpha)	²²'²¹liʱ-mu	²²'²¹liʱ-mu	heavy	heavy		9.6.2	883	0		2415,s
179317	600	Gurung	³li-	³li- = lihba	heavy	heavy		9.6.2	883	0		2415
179318	172	*TGTM	ᴬliː	ᴬliː	heavy	heavy***		9.6.2	883	0		2415
179319	1456	Tamang (Risiangku)	⁴lip	⁴lip	air / fan	air / fan		1.1.2.2	884	0		
179320	1462	Tamang (Sahu)	⁴lip	⁴lip = ⁴lip=pa = 'lihp-pa	winnow	winnow		3.1.10	884	0		
179321	172	*TGTM	ᴮlip	ᴮlip	winnow	winnow***		3.1.10	884	0		
179322	1456	Tamang (Risiangku)	³lut	³lut	overflow / spill over	overflow (v.) / spill over	v	6.6	885	0		
179323	600	Gurung	³lu-	³lu- = luh-jaːbaq	overflow	overflow		6.6	885	0	HIDE	DUPE IN SOURCE
179324	172	*TGTM	ᴬlut	ᴬlut,ᴬloː	overflow	overflow***		6.6	885	0		
179325	1456	Tamang (Risiangku)	³len	³len	pretext	pretext		8.1	886	0		
179326	1003	Manang (Prakaa)	³lẽ	³lẽ	answer	answer		8.5.6	886	0		
179327	172	*TGTM	ᴬlen	ᴬlen	answer	answer***		8.5.6	886	0		
179328	1456	Tamang (Risiangku)	³lem	³lem	lick	lick		1.3.3.1	887	0		625
179329	1462	Tamang (Sahu)	³lem	³lem = ³lem=pa = lehm-pa	lick	lick		1.3.3.1	887	0		625
179330	600	Gurung	³lẽ-	³lẽ- = lẽhba	lick	lick		1.3.3.1	887	0		
179331	1003	Manang (Prakaa)	³lẽ-	³lẽ-	lick	lick		1.3.3.1	887	0		
179332	172	*TGTM	ᴬlem	ᴬlem	lick	lick***		1.3.3.1	887	0		
179333	1456	Tamang (Risiangku)	³lo	³lo	year (of Tibetan calendar)	year (of Tibetan calendar)		9.1.2	888	0		
179334	1530	Thakali (Tukche)	³lo	³lo = ³lo = loh	year	year		9.1.2	888	0		
179335	1524	Thakali (Marpha)	³loʱ	³loʱ	year	year		9.1.2	888	0		
179336	1003	Manang (Prakaa)	³lo	³lo	year	year		9.1.2	888	0		
179338	1456	Tamang (Risiangku)	loː	loː	root around (pig) / sniff out	root around (pig) / sniff out		3.1.2	889	0		
179339	1530	Thakali (Tukche)	³lo	³lo = ³lo ¹lə =lə = loh '	plow (after putting manure)	plow (after putting manure)		6.11	889	0		
179340	1524	Thakali (Marpha)	²¹'²²lo-wa	²¹'²²lo-wa	churn tea	churn tea (v.)	v	5.5	889	0		
179341	172	*TGTM	ᴬloː	ᴬloː	plow (after putting manure)	plow (after putting manure)***		6.11	889	0		
179342	1462	Tamang (Sahu)	³loː	³loː = ³loː=pa = loːh-pa	overflow	overflow		6.6	890	0		
179343	600	Gurung	³lu-	³lu- = luh-jaːbaq	overflow	overflow		6.6	890	0	D1	
179345	1530	Thakali (Tukche)	³li	³li = ³li = lih	body	body		1.1.1	891	0		
179346	1524	Thakali (Marpha)	²¹lɥʱi	²¹lɥʱi	body	body		1.1.1	891	0		
179347	172	*TGTM	ᴬlwi	ᴬlwi	body	body***		1.1.1	891	0		
179348	1462	Tamang (Sahu)	¹la	¹la = ¹la=pa = la-pa	do	do		6.1.1.1	892	0		
179349	1467	Tamang (Taglung)	¹la-dzi	¹la-dzi	do	do		6.1.1.1	892	0		
179350	1530	Thakali (Tukche)	¹lə	¹lə =lə = ¹lə=lə = 'lɔ-lɔ	finger	finger		1.5.6	892	0		
179351	600	Gurung	¹la-	¹la- = labaq	finger	finger		1.5.6	892	0		
179352	1003	Manang (Prakaa)	¹lɤ-	¹lɤ-	finger	finger		1.5.6	892	0		
179353	172	*TGTM	ᴬʰla	ᴬʰla,ᴬzeŋ	do	do***		6.1.1.1	892	0		
179354	1456	Tamang (Risiangku)	¹la	¹la	god	god		5.8.1.1	893	0		2264
179355	1462	Tamang (Sahu)	¹la	¹la = ¹la	god	god		5.8.1.1	893	0	HIDE	DUPE IN SOURCE
179356	1467	Tamang (Taglung)	la	la	god	god		5.8.1.1	893	0	HIDE	DUPE IN SOURCE
179357	1467	Tamang (Taglung)	¹la	¹la	god	god		5.8.1.1	893	0	HIDE	DUPE IN SOURCE
179358	172	*TGTM	ᴬʰla	ᴬʰla,ᴬʰlu,ᴬHla,ᴬHlaː	god	god***		5.8.1.1	893	0		2264
179359	1462	Tamang (Sahu)	²la	²la = ²la	month	month		9.1.2	894	0	HIDE	DUPE IN SOURCE
179360	1467	Tamang (Taglung)	la	la	month	month		9.1.2	894	0	HIDE	DUPE IN SOURCE
179361	1530	Thakali (Tukche)	ᴴlə	ᴴlə = ᴴlə = lɔ	month	month		9.1.2	894	0		1016
179362	1003	Manang (Prakaa)	²lɤ	²lɤ	month	month		9.1.2	894	0		1016
179363	172	*TGTM	ᴮʰla	ᴮʰla	month	month***		9.1.2	894	0		1016
179364	1456	Tamang (Risiangku)	²laː	²laː	hide oneself	hide oneself		1.6.5.1	895	0		
179365	1462	Tamang (Sahu)	²laː	²laː = ²laː=pa = 'laː-pa	hide (itr) (animate)	hide (itr) (animate)		1.6.5.1	895	0		
179366	1530	Thakali (Tukche)	²la	²la =lə = ²la=lə = la-lɔ	hide, to steal away	hide, to steal away		1.6.5.1	895	0		
179367	600	Gurung	²lo-	²lo- = loqba	hide	hide (v.i.)	v.i.	1.6.5.1	895	0		
179368	1003	Manang (Prakaa)	²laː-	²laː-	escape / run away	escape / run away		6.7.2	895	0		
179369	172	*TGTM	ᴮʰlaː	ᴮʰlaː	escape / run away	escape / run away***		6.7.2	895	0		
179370	1456	Tamang (Risiangku)	¹li -tsʰa	¹li -tsʰa	after / later / behind	after / later / behind		9.1.5	896	0		
179371	1003	Manang (Prakaa)	¹liː	¹liː	back / backside	back / backside		1.4.8	896	0		209
179372	172	*TGTM	ᴬʰli	ᴬʰli	back / backside	back / backside***		1.4.8	896	0		209
179373	1524	Thakali (Marpha)	⁵¹li	⁵¹li	ladder	ladder		5.4	897	0		
179374	1526	Thakali (Syang)	⁵⁵hɬi	⁵⁵hɬi	ladder	ladder		5.4	897	0		
179375	600	Gurung	¹li	¹li = li	ladder	ladder		5.4	897	0		
179376	172	*TGTM	ᴬHli	ᴬHlip,ᴬʰliː,ᴬʰlip,ᴬHlje,ᴬʰli,ᴬHlit,ᴬʰlje,ᴬHliː,ᴬʰlit,ᴬHli	ladder	ladder***		5.4	897	0		
179386	1456	Tamang (Risiangku)	²liː	²liː	face	face		1.2.5	898	0		1184
179387	1467	Tamang (Taglung)	liː	liː	face	face		1.2.5	898	0		1184
179388	1530	Thakali (Tukche)	ᴴli	ᴴli = ᴴli = li	face	face		1.2.5	898	0		1184
179389	1524	Thakali (Marpha)	⁵⁵li	⁵⁵li	face	face		1.2.5	898	0		1184
179390	1526	Thakali (Syang)	hli	hli	face	face		1.2.5	898	0		1184
179391	1526	Thakali (Syang)	⁵³hli	⁵³hli	face	face		1.2.5	898	0		1184
179392	600	Gurung	²li	²li = liq	face	face		1.2.5	898	0		1184
179393	1003	Manang (Prakaa)	²li	²li	face	face		1.2.5	898	0		1184
179394	172	*TGTM	ᴮʰliː	ᴮʰliː	face	face***		1.2.5	898	0		1184
179395	1530	Thakali (Tukche)	²lim	²lim =pə = ²lim=pə ᴴtʰaŋ	fragrant	fragrant		3.1.10	899	0		6152
179396	600	Gurung	²lĩ-	²lĩ- = lĩqbae tʰãː	fragrant	fragrant		3.1.10	899	0		
179397	172	*TGTM	ᴮʰlim	ᴮʰlim	fragrant	fragrant***		3.1.10	899	0		
179398	1456	Tamang (Risiangku)	¹lu	¹lu	god of the underground	god of the underground		5.8.1.1	900	0		
179399	1462	Tamang (Sahu)	¹lu	¹lu = ¹lu	god	god		5.8.1.1	900	0		
179401	1456	Tamang (Risiangku)	²luŋ	²luŋ	burn	burn (v.i.)	v.i.	3.2.12.1	901	0		
179402	1467	Tamang (Taglung)	luŋ-ba	luŋ-ba	burn	burn		3.2.12.1	901	0		
179403	1530	Thakali (Tukche)	²luŋ	²luŋ =pə = ²luŋ=pə = luŋ-	burn	burn (v.i.)	v.i.	3.2.12.1	901	0	HIDE	DUPE IN SOURCE
179404	600	Gurung	²lũ-	²lũ- = lũqba	burn	burn (v.i.)	v.i.	3.2.12.1	901	0	HIDE	DUPE IN SOURCE
179405	1003	Manang (Prakaa)	²luŋ-	²luŋ-	burn / blaze	burn / blaze		3.2.12.1	901	0	HIDE	DUPE IN SOURCE
179406	172	*TGTM	ᴮʰluŋ	ᴮʰluŋ,ᴮʰlum	burn / blaze	burn / blaze***		3.2.12.1	901	0		
179407	1462	Tamang (Sahu)	²lum	²lum = ²lum=pa = 'lum-pa	light (itr) / to transmit fi	light (itr) /  to transmit fi		7.1.11.1	902	0		
179408	600	Gurung	²lũ-	²lũ- = lũqba	burn	burn (v.i.)	v.i.	3.2.12.1	902	0	D1	
179409	1003	Manang (Prakaa)	²luŋ-	²luŋ-	burn / blaze	burn / blaze		3.2.12.1	902	0	D1	
179411	1462	Tamang (Sahu)	²le	²le = ²le	tongue	tongue		1.3.3	903	0		621
179412	1467	Tamang (Taglung)	le	le	tongue	tongue		1.3.3	903	0	HIDE	621
179413	1530	Thakali (Tukche)	ᴴle	ᴴle = ᴴle = le	tongue	tongue		1.3.3	903	0	HIDE	621,621,621
179414	1524	Thakali (Marpha)	⁵⁴⁵le	⁵⁴⁵le	tongue	tongue		1.3.3	903	0	HIDE	621
179415	600	Gurung	²le	²le = leq	tongue	tongue		1.3.3	903	0		621
179416	1003	Manang (Prakaa)	²lie	²li◦e	tongue	tongue		1.3.3	903	0		621
179417	172	*TGTM	ᴮʰlat	ᴮʰlat,ᴮʰle,ᴮʰleː	tongue	tongue***		1.3.3	903	0		
179419	1456	Tamang (Risiangku)	²leː	²leː	tongue (organ)	tongue (organ)		1.3.3	904	0		621
179420	1467	Tamang (Taglung)	le	le	tongue	tongue		1.3.3	904	0	D1	621
179421	1530	Thakali (Tukche)	ᴴle	ᴴle = ᴴle = le	tongue	tongue		1.3.3	904	0	D1	621
179422	1524	Thakali (Marpha)	⁵⁴⁵le	⁵⁴⁵le	tongue	tongue		1.3.3	904	0	D1	621
179424	1456	Tamang (Risiangku)	¹leŋ	¹leŋ	friend (ritual) / brother (adopt	friend (ritual) / brother (adopt		4.4.2	905	0		
179425	1462	Tamang (Sahu)	¹leŋ	¹leŋ = ¹leŋ	bond friend	bond friend		5.11.9	905	0		
179426	172	*TGTM	ᴬʰleŋ	ᴬʰleŋ	bond friend	bond friend***		5.11.9	905	0		
179427	1456	Tamang (Risiangku)	¹lep	¹lep	hot	hot			906	0		
179428	1462	Tamang (Sahu)	¹lep	¹lep = ¹lep=pa = lep-pa	heat (itr)	heat (itr)		9.6.2	906	0	HIDE	DUPE IN SOURCE
179429	1524	Thakali (Marpha)	⁵⁴lo	⁵⁴lo	warm	warm		7.1.2.3	906	0	HIDE	DUPE IN SOURCE
179430	600	Gurung	¹laː	¹laː = laː	basket	basket		5.1	906	0	HIDE	DUPE IN SOURCE
179431	600	Gurung	¹laː-	¹laː- = laːbaq	heat	heat (v.t.)	v.t.	9.6.2	906	0	HIDE	DUPE IN SOURCE
179433	1456	Tamang (Risiangku)	¹loŋ -³tsur	¹loŋ -³tsur	afraid / frightened / scared	afraid / frightened / scared		8.3.1.10.1	907	0		
179434	1462	Tamang (Sahu)	¹loŋ	¹loŋ = ¹loŋ=pa = loŋ-pa	fear	fear		8.3.1.10.1	907	0		
179435	600	Gurung	¹lõ-	¹lõ- = plah lõbaq	afraid / frightened	afraid / frightened		7.1.1	907	0		
179436	172	*TGTM	ᴬʰloŋ	ᴬʰloŋ	afraid / frightened	afraid / frightened***		7.1.1	907	0		
179437	1530	Thakali (Tukche)	²luŋ	²luŋ =pə = ²luŋ=pə = luŋ-	burn	burn (v.i.)	v.i.	3.2.12.1	908	0	HIDE	DUPE IN SOURCE
179438	1524	Thakali (Marpha)	⁵⁴'⁴⁴lo-wa	⁵⁴'⁴⁴lo-wa	warm up (sthg.)	warm up (sthg.)		7.1.2.3	908	0		
179440	1530	Thakali (Tukche)	²luŋ	²luŋ =pə = ²luŋ=pə = luŋ-	burn	burn (v.i.)	v.i.	3.2.12.1	909	0	D1	
179441	1524	Thakali (Marpha)	⁵⁴lo	⁵⁴lo	warm	warm		7.1.2.3	909	0	HIDE	DUPE IN SOURCE
179443	1456	Tamang (Risiangku)	¹lop	¹lop	instruct / teach / counsel / give ad	instruct / teach / counsel / give ad		6.19	910	0		5433
179444	1462	Tamang (Sahu)	¹lop	¹lop	teach	teach		6.19	910	0		5433
179445	1467	Tamang (Taglung)	lop-pa	lop-pa	teach	teach		6.19	910	0	HIDE	DUPE IN SOURCE
179446	600	Gurung	¹lu-	¹lu- = lubaq	learn	learn		8.3.1.12.1	910	0		5433
179447	1003	Manang (Prakaa)	¹loː-	¹loː-	instruct / teach	instruct / teach		6.19	910	0		5433
179448	172	*TGTM	ᴬʰlop	ᴬʰlop	instruct / teach	instruct / teach***		6.19	910	0		5433
179449	1462	Tamang (Sahu)	¹la	¹la = ¹la	god	god		5.8.1.1	911	0	D1	2264
179450	1467	Tamang (Taglung)	la	la	god	god		5.8.1.1	911	0	HIDE	DUPE IN SOURCE
179451	1467	Tamang (Taglung)	¹la	¹la	god	god		5.8.1.1	911	0	HIDE	DUPE IN SOURCE
179452	1530	Thakali (Tukche)	ᴴlʰə	ᴴlʰə = ᴴlʰə = lʰɔ	idol	idol		5.8	911	0		
179453	1003	Manang (Prakaa)	¹hlɤ	¹hlɤ	god	god		5.8.1.1	911	0		2264
179455	1462	Tamang (Sahu)	²la	²la = ²la	month	month		9.1.2	912	0	D1	1016
179456	1467	Tamang (Taglung)	la	la	month	month		9.1.2	912	0	D1	1016
179457	1530	Thakali (Tukche)	ᴴlʰə ³tiŋi	ᴴlʰə = ᴴlʰə ³tiŋi = lʰɔ t	moon	moon		3.2.2	912	0		1016
179458	172	*TGTM	ᴮHla	ᴮHla	moon	moon***		3.2.2	912	0		1016
179459	1467	Tamang (Taglung)	la	la	god	god		5.8.1.1	913	0	D1	2264
179460	1467	Tamang (Taglung)	¹la	¹la	god	god		5.8.1.1	913	0	D1	2264
179461	1524	Thakali (Marpha)	⁵⁴hɬa	⁵⁴hɬa	god	god		5.8.1.1	913	0		2264
179462	1526	Thakali (Syang)	⁵⁴ɬa	⁵⁴ɬa	god	god		5.8.1.1	913	0		2264
179464	1530	Thakali (Tukche)	ᴴlʰəp	ᴴlʰəp = ᴴlʰəp = lʰɔp	basket	basket		5.1	914	0	HIDE	DUPE IN SOURCE
179465	1530	Thakali (Tukche)	²lʰəp	²lʰəp =lə = ²lʰəp=lə = lʰ	heat	heat (v.i.)	v.i.	9.6.2	914	0		
179466	1524	Thakali (Marpha)	⁵⁴lo	⁵⁴lo	warm	warm		7.1.2.3	914	0	HIDE	DUPE IN SOURCE
179470	1462	Tamang (Sahu)	¹lep	¹lep = ¹lep=pa = lep-pa	heat (itr)	heat (itr)		9.6.2	915	0	D1	
179471	1530	Thakali (Tukche)	ᴴlʰəp	ᴴlʰəp = ᴴlʰəp = lʰɔp	basket	basket		5.1	915	0	D1	
179472	1524	Thakali (Marpha)	⁵⁴lo	⁵⁴lo	warm	warm		7.1.2.3	915	0	D1	
179473	600	Gurung	¹laː	¹laː = laː	basket	basket		5.1	915	0	D1	
179474	600	Gurung	¹laː-	¹laː- = laːbaq	heat	heat (v.t.)	v.t.	9.6.2	915	0	D1	
179476	1467	Tamang (Taglung)	lop-pa	lop-pa	teach	teach		6.19	916	0	D1	5433,s
179477	1530	Thakali (Tukche)	²lʰəp	²lʰəp =lə = ²lʰəp=lə = lʰ	learn	learn		8.3.1.12.1	916	0		5433
179478	172	*TGTM	ᴮHlop	ᴮHlop	learn	learn***		8.3.1.12.1	916	0		
179479	1456	Tamang (Risiangku)	³waŋ	³waŋ	hole / hollow / dimple	hole / hollow / dimple		3.2.7	917	0		
179480	1462	Tamang (Sahu)	³waŋ	³waŋ = ³waŋ	valley	valley		3.2.5	917	0		
179481	172	*TGTM	ᴬwaŋ	ᴬgwaŋ,ᴬwaŋ,ᴬhaŋ	hollow, valley	valley***	n	3.2.5	917	0		
179483	1456	Tamang (Risiangku)	wap	wap	burn (v.i) / hurt (v.i., wounds)	burn (v.i) / hurt (v.i., wounds)		4.1	918	0		
179484	1003	Manang (Prakaa)	³we	³we	light / ray	light / ray		7.1.11.1	918	0		2271
179485	172	*TGTM	ᴬwap	ᴬwap	light / ray	light / ray***		7.1.11.1	918	0		
179486	1462	Tamang (Sahu)	⁴wam	⁴wam = ⁴wam=pa = 'wahm-pa	persuade	persuade		8.3.2.3.3	919	0		
179487	600	Gurung	⁴wãː-	⁴wãː- = wãːhbaq	flatter / coax (promise gifts)	flatter / coax (promise gifts)		8.3.2.5.3	919	0		
179488	172	*TGTM	ᴮwam	ᴮwam	flatter / coax (promise gifts)**	flatter / coax (promise gifts)**		8.3.2.5.3	919	0		
179489	1456	Tamang (Risiangku)	²waŋ	²waŋ	enter / become	enter / become		6.7.1	920	0		
179490	1462	Tamang (Sahu)	²waŋ	²waŋ = ²waŋ=pa = 'waŋ-pa	enter (go in)	enter (go in)		6.7.1	920	0		
179491	172	*TGTM	ᴮʰwaŋ	ᴮʰwaŋ	enter (go in)	enter (go in)***		6.7.1	920	0		
179492	1456	Tamang (Risiangku)	¹wal	¹wal	stir / mix / row / paddle	stir / mix / row / paddle		6.2.2.1	921	0		3524
179493	1462	Tamang (Sahu)	¹wal	¹wal = ¹me ¹wal=pa = me w	stoke, to stir up fire	stoke, to stir up fire		3.2.12.1	921	0		3524
179494	1467	Tamang (Taglung)	wal-ba	wal-ba	stir ?	stir ?		6.2.2.1	921	0		
179495	172	*TGTM	ᴬʰwal	ᴬʰwal	stir	stir		6.2.2.1	921	0		3524
179496	1462	Tamang (Sahu)	¹sa	¹sa = ¹sa	tooth	tooth		1.3.4	922	0	HIDE	DUPE IN SOURCE
179497	1467	Tamang (Taglung)	sa	sa	tooth	tooth		1.3.4	922	0	HIDE	DUPE IN SOURCE
179498	1530	Thakali (Tukche)	ᴴsə	ᴴsə = ᴴsə = sɔ	tooth	tooth		1.3.4	922	0	HIDE	DUPE IN SOURCE
179499	1524	Thakali (Marpha)	⁵¹sʌ	⁵¹sʌ	tooth	tooth		1.3.4	922	0	HIDE	DUPE IN SOURCE
179500	1526	Thakali (Syang)	sʌ	sʌ	tooth	tooth		1.3.4	922	0		632
